Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367137.483692,1771367133.158013,8.751153945922852,0.041351318359375,0.01653289794921875
1771367137.5348773,1771367133.2153215,14.87421989440918,0.041351318359375,0.01653289794921875
1771367137.5861998,1771367133.2611706,9.40084457397461,0.041351318359375,0.01653289794921875
1771367137.6370716,1771367133.319122,16.480445861816406,0.041351318359375,0.01653289794921875
1771367137.6880536,1771367133.3629074,9.283781051635742,0.041351318359375,0.01653289794921875
1771367137.7392232,1771367133.4202178,15.424489974975586,0.041351318359375,0.01653289794921875
1771367137.7900782,1771367133.4650989,9.450674057006836,0.041351318359375,0.01653289794921875
1771367137.8410456,1771367133.5160193,9.403705596923828,0.041351318359375,0.01653289794921875
1771367137.8918924,1771367133.5676677,10.205268859863281,0.041351318359375,0.01653289794921875
1771367137.9427955,1771367133.6169586,8.593082427978516,0.041351318359375,0.01653289794921875
1771367137.9936414,1771367133.6698487,10.637283325195312,0.041351318359375,0.01653289794921875
1771367138.0449657,1771367133.7281008,17.565011978149414,0.041351318359375,0.01653289794921875
1771367138.096051,1771367133.7721052,10.48421859741211,0.041351318359375,0.01653289794921875
1771367138.1470077,1771367133.8220413,9.46354866027832,0.041351318359375,0.01653289794921875
1771367138.1986501,1771367133.874512,10.291814804077148,0.041351318359375,0.01653289794921875
1771367138.2496653,1771367133.9263089,11.073589324951172,0.041351318359375,0.01653289794921875
1771367138.3008084,1771367133.978657,12.278556823730469,0.041351318359375,0.01653289794921875
1771367138.3516283,1771367134.0279574,10.759115219116211,0.041351318359375,0.01653289794921875
1771367138.4032085,1771367134.1011882,32.40966796875,0.041351318359375,0.01653289794921875
1771367138.4544785,1771367134.128521,8.472442626953125,0.041351318359375,0.01653289794921875
1771367138.5061018,1771367134.1828284,11.156558990478516,0.041351318359375,0.01653289794921875
1771367138.5571597,1771367134.2312877,8.558034896850586,0.041351318359375,0.01653289794921875
1771367138.6079998,1771367134.2848,11.230230331420898,0.041351318359375,0.01653289794921875
